file,state,mem,time
Benchmarks/Blasted_Real/blasted_case_2_b12_even1.cnf, mem, 8000135, 520.345
Benchmarks/Blasted_Real/blasted_case41.cnf, done, 569872, 0.140994
Benchmarks/Blasted_Real/blasted_case24.cnf, done, 30416, 0.020316
Benchmarks/Blasted_Real/blasted_case210.cnf, done, 32628, 0.120855
Benchmarks/Blasted_Real/blasted_TR_ptb_2_linear.cnf, mem, 8000114, 1566.95
Benchmarks/Blasted_Real/blasted_case109.cnf, done, 30867, 0.050402
Benchmarks/Blasted_Real/blasted_case212.cnf, done, 34963, 0.191265
Benchmarks/Blasted_Real/blasted_case101.cnf, done, 30416, 0.0202107
Benchmarks/Blasted_Real/blasted_case123.cnf, done, 1104453, 0.0403429
Benchmarks/Blasted_Real/blasted_case43.cnf, done, 30425, 0.0403589
Benchmarks/Blasted_Real/blasted_case_3_4_b14_even.cnf, mem, 8000217, 373.275
Benchmarks/Blasted_Real/blasted_TR_b12_even7_linear.cnf, mem, 8000057, 741.14
Benchmarks/Blasted_Real/blasted_case22.cnf, done, 7221, 0.0302877
Benchmarks/Blasted_Real/blasted_TR_device_1_linear.cnf, mem, 8000090, 407.991
Benchmarks/Blasted_Real/blasted_case56.cnf, done, 30580, 0.0405337
Benchmarks/Blasted_Real/blasted_case_1_b11_1.cnf, done, 851083, 23.7258
Benchmarks/Blasted_Real/blasted_squaring29.cnf, done, 37847, 0.745573
Benchmarks/Blasted_Real/blasted_case60.cnf, done, 30281, 0.0202296
Benchmarks/Blasted_Real/blasted_case134.cnf, done, 1104171, 0.0202155
Benchmarks/Blasted_Real/blasted_TR_b14_even_linear.cnf, mem, 8000180, 353.954
